2025-04-27T12:38:13.896Z,So11111111111111111111111111111111111111112,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,2000000000,640296139,0.000000,Step 1/3 in chain
2025-04-27T12:38:14.898Z,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,640296139,295344069,0.000000,Step 2/3 in chain
2025-04-27T12:38:15.901Z,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,So11111111111111111111111111111111111111112,295344069,1999687086,0.000000,Step 3/3 in chain
2025-04-27T12:38:16.983Z,So11111111111111111111111111111111111111112,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,2000000000,640223760,0.000000,Step 1/3 in chain
2025-04-27T12:38:17.933Z,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,640223760,295269179,0.000000,Step 2/3 in chain
2025-04-27T12:38:18.999Z,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,So11111111111111111111111111111111111111112,295269179,1999844260,0.000000,Step 3/3 in chain
2025-04-27T12:38:19.892Z,So11111111111111111111111111111111111111112,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,2000000000,640215804,0.000000,Step 1/3 in chain
2025-04-27T12:38:20.887Z,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,640215804,1552662927,0.000000,Step 2/3 in chain
2025-04-27T12:38:21.890Z,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,So11111111111111111111111111111111111111112,1552662927,1999001729,0.000000,Step 3/3 in chain
2025-04-27T12:46:28.800Z,So11111111111111111111111111111111111111112,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2000000000,298021794,0.000000,Step 1/2 in chain
2025-04-27T12:46:29.800Z,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,So11111111111111111111111111111111111111112,298021794,1999741606,0.000000,Step 2/2 in chain
2025-04-27T12:46:30.808Z,So11111111111111111111111111111111111111112,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2000000000,298004367,0.000000,Step 1/3 in chain
2025-04-27T12:46:31.807Z,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,298004367,298051208,0.000000,Step 2/3 in chain
2025-04-27T12:46:32.814Z,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,So11111111111111111111111111111111111111112,298051208,2003032728,0.000000,Step 3/3 in chain
2025-04-27T12:46:33.748Z,So11111111111111111111111111111111111111112,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2000000000,297775153,0.000000,Step 1/3 in chain
2025-04-27T12:46:34.755Z,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,297775153,1553326732,0.000000,Step 2/3 in chain
2025-04-27T12:46:35.756Z,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,So11111111111111111111111111111111111111112,1553326732,2000659352,0.000000,Step 3/3 in chain
2025-04-27T12:46:36.758Z,So11111111111111111111111111111111111111112,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2000000000,297499773,0.000000,Step 1/3 in chain
2025-04-27T12:46:37.771Z,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,297499773,639559096,0.000000,Step 2/3 in chain
2025-04-27T12:46:38.860Z,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,So11111111111111111111111111111111111111112,639559096,1999917681,0.000000,Step 3/3 in chain
2025-04-27T12:46:39.843Z,So11111111111111111111111111111111111111112,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,2000000000,297337076,0.000000,Step 1/2 in chain
2025-04-27T12:46:40.861Z,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,So11111111111111111111111111111111111111112,297337076,2000484480,0.000000,Step 2/2 in chain
2025-04-27T12:46:41.869Z,So11111111111111111111111111111111111111112,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,2000000000,297245608,0.000000,Step 1/3 in chain
2025-04-27T12:46:42.885Z,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,297245608,297342394,0.000000,Step 2/3 in chain
2025-04-27T12:46:43.819Z,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,So11111111111111111111111111111111111111112,297342394,1999356633,0.000000,Step 3/3 in chain
2025-04-27T12:46:44.978Z,So11111111111111111111111111111111111111112,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,2000000000,297268584,0.000000,Step 1/3 in chain
2025-04-27T12:46:45.843Z,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,297268584,1554735226,0.000000,Step 2/3 in chain
2025-04-27T12:46:46.854Z,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,So11111111111111111111111111111111111111112,1554735226,2001851249,0.000000,Step 3/3 in chain
2025-04-27T12:46:47.848Z,So11111111111111111111111111111111111111112,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,2000000000,296930388,0.000000,Step 1/3 in chain
2025-04-27T12:46:48.916Z,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,296930388,639193536,0.000000,Step 2/3 in chain
2025-04-27T12:46:49.925Z,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,So11111111111111111111111111111111111111112,639193536,1999799567,0.000000,Step 3/3 in chain
2025-04-27T12:46:50.922Z,So11111111111111111111111111111111111111112,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,2000000000,1553128828,0.000000,Step 1/2 in chain
2025-04-27T12:46:51.930Z,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,So11111111111111111111111111111111111111112,1553128828,1999701187,0.000000,Step 2/2 in chain
2025-04-27T12:46:52.940Z,So11111111111111111111111111111111111111112,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,2000000000,1553128828,0.000000,Step 1/3 in chain
2025-04-27T12:46:53.952Z,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,1553128828,296847977,0.000000,Step 2/3 in chain
2025-04-27T12:46:54.950Z,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,So11111111111111111111111111111111111111112,296847977,2000518008,0.000000,Step 3/3 in chain
2025-04-27T12:46:55.977Z,So11111111111111111111111111111111111111112,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,2000000000,1553128710,0.000000,Step 1/3 in chain
2025-04-27T12:46:56.967Z,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1553128710,296644823,0.000000,Step 2/3 in chain
2025-04-27T12:46:57.970Z,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,So11111111111111111111111111111111111111112,296644823,2000138608,0.000000,Step 3/3 in chain
2025-04-27T12:46:58.990Z,So11111111111111111111111111111111111111112,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,2000000000,1553128708,0.000000,Step 1/3 in chain
2025-04-27T12:47:00.255Z,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,1553128708,639270000,0.000000,Step 2/3 in chain
2025-04-27T12:47:00.981Z,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,So11111111111111111111111111111111111111112,639270000,1999955864,0.000000,Step 3/3 in chain
2025-04-27T12:47:01.990Z,So11111111111111111111111111111111111111112,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,2000000000,639420000,0.000000,Step 1/2 in chain
2025-04-27T12:47:03.007Z,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,So11111111111111111111111111111111111111112,639420000,1999524313,0.000000,Step 2/2 in chain
2025-04-27T12:47:03.946Z,So11111111111111111111111111111111111111112,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,2000000000,639830000,0.000000,Step 1/3 in chain
2025-04-27T12:47:05.144Z,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,639830000,296514315,0.000000,Step 2/3 in chain
2025-04-27T12:47:05.944Z,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,So11111111111111111111111111111111111111112,296514315,2001088786,0.000000,Step 3/3 in chain
2025-04-27T12:47:06.951Z,So11111111111111111111111111111111111111112,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,2000000000,639950000,0.000000,Step 1/3 in chain
2025-04-27T12:47:07.955Z,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,639950000,296141518,0.000000,Step 2/3 in chain
2025-04-27T12:47:09.116Z,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,So11111111111111111111111111111111111111112,296141518,2001000000,0.000000,Step 3/3 in chain
2025-04-27T12:47:09.993Z,So11111111111111111111111111111111111111112,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,2000000000,640250000,0.000000,Step 1/3 in chain
2025-04-27T12:47:10.975Z,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,640250000,1552791949,0.000000,Step 2/3 in chain
2025-04-27T12:47:11.996Z,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,So11111111111111111111111111111111111111112,1552791949,1999505755,0.000000,Step 3/3 in chain
2025-04-27T12:47:18.134Z,So11111111111111111111111111111111111111112,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2000000000,296406713,0.000000,Step 1/2 in chain
2025-04-27T12:47:19.132Z,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,So11111111111111111111111111111111111111112,296406713,2000301220,0.000000,Step 2/2 in chain
2025-04-27T13:01:51.041Z,So11111111111111111111111111111111111111112,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2000000000,296372568,0.000000,Step 1/2 in chain
2025-04-27T13:01:51.128Z,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,So11111111111111111111111111111111111111112,296372568,2000032160,0.000000,Step 2/2 in chain
2025-04-27T13:01:51.211Z,So11111111111111111111111111111111111111112,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2000000000,296368159,0.000000,Step 1/3 in chain
2025-04-27T13:01:51.294Z,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,296368159,296263009,0.000000,Step 2/3 in chain
2025-04-27T13:01:51.381Z,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,So11111111111111111111111111111111111111112,296263009,1999993023,0.000000,Step 3/3 in chain
2025-04-27T13:01:51.458Z,So11111111111111111111111111111111111111112,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2000000000,296372568,0.000000,Step 1/3 in chain
2025-04-27T13:01:51.549Z,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,296372568,1553153413,0.000000,Step 2/3 in chain
2025-04-27T13:01:51.640Z,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,So11111111111111111111111111111111111111112,1553153413,1999632075,0.000000,Step 3/3 in chain
2025-04-27T13:01:51.724Z,So11111111111111111111111111111111111111112,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2000000000,296368159,0.000000,Step 1/3 in chain
2025-04-27T13:01:51.814Z,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,296368159,641670000,0.000000,Step 2/3 in chain
2025-04-27T13:01:51.904Z,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,So11111111111111111111111111111111111111112,641670000,1999672419,0.000000,Step 3/3 in chain
2025-04-27T13:01:51.988Z,So11111111111111111111111111111111111111112,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,2000000000,296263173,0.000000,Step 1/2 in chain
2025-04-27T13:01:52.064Z,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,So11111111111111111111111111111111111111112,296263173,1999859127,0.000000,Step 2/2 in chain
2025-04-27T13:01:52.141Z,So11111111111111111111111111111111111111112,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,2000000000,296263173,0.000000,Step 1/3 in chain
2025-04-27T13:01:52.215Z,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,296263173,296363506,0.000000,Step 2/3 in chain
2025-04-27T13:01:52.292Z,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,So11111111111111111111111111111111111111112,296363506,1999971003,0.000000,Step 3/3 in chain
2025-04-27T13:01:52.368Z,So11111111111111111111111111111111111111112,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,2000000000,296290226,0.000000,Step 1/3 in chain
2025-04-27T13:01:52.448Z,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,296290226,1553265705,0.000000,Step 2/3 in chain
2025-04-27T13:01:52.530Z,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,So11111111111111111111111111111111111111112,1553265705,1999777431,0.000000,Step 3/3 in chain
2025-04-27T13:01:52.609Z,So11111111111111111111111111111111111111112,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,2000000000,296263173,0.000000,Step 1/3 in chain
2025-04-27T13:01:52.691Z,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,296263173,641680000,0.000000,Step 2/3 in chain
2025-04-27T13:01:52.785Z,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,So11111111111111111111111111111111111111112,641680000,1999703585,0.000000,Step 3/3 in chain
2025-04-27T13:01:52.871Z,So11111111111111111111111111111111111111112,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,2000000000,1553128440,0.000000,Step 1/2 in chain
2025-04-27T13:01:52.952Z,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,So11111111111111111111111111111111111111112,1553128440,1999599924,0.000000,Step 2/2 in chain
2025-04-27T13:01:53.040Z,So11111111111111111111111111111111111111112,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,2000000000,1553128440,0.000000,Step 1/3 in chain
2025-04-27T13:01:53.122Z,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,1553128440,296264800,0.000000,Step 2/3 in chain
2025-04-27T13:01:53.197Z,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,So11111111111111111111111111111111111111112,296264800,1999304899,0.000000,Step 3/3 in chain
2025-04-27T13:01:53.292Z,So11111111111111111111111111111111111111112,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,2000000000,1553128440,0.000000,Step 1/3 in chain
2025-04-27T13:01:53.368Z,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1553128440,296208526,0.000000,Step 2/3 in chain
2025-04-27T13:01:53.450Z,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,So11111111111111111111111111111111111111112,296208526,2000107961,0.000000,Step 3/3 in chain
2025-04-27T13:01:53.543Z,So11111111111111111111111111111111111111112,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,2000000000,1553128467,0.000000,Step 1/3 in chain
2025-04-27T13:01:53.626Z,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,1553128467,641590000,0.000000,Step 2/3 in chain
2025-04-27T13:01:53.718Z,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,So11111111111111111111111111111111111111112,641590000,1999067234,0.000000,Step 3/3 in chain
2025-04-27T13:01:53.853Z,So11111111111111111111111111111111111111112,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,2000000000,641690000,0.000000,Step 1/2 in chain
2025-04-27T13:01:53.946Z,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,So11111111111111111111111111111111111111112,641690000,2000204557,0.000000,Step 2/2 in chain
2025-04-27T13:01:54.031Z,So11111111111111111111111111111111111111112,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,2000000000,641780000,0.000000,Step 1/3 in chain
2025-04-27T13:01:54.110Z,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,641780000,296245648,0.000000,Step 2/3 in chain
2025-04-27T13:01:54.187Z,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,So11111111111111111111111111111111111111112,296245648,1999697346,0.000000,Step 3/3 in chain
2025-04-27T13:01:54.267Z,So11111111111111111111111111111111111111112,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,2000000000,641680000,0.000000,Step 1/3 in chain
2025-04-27T13:01:54.351Z,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,641680000,296158801,0.000000,Step 2/3 in chain
2025-04-27T13:01:54.428Z,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,So11111111111111111111111111111111111111112,296158801,1999825914,0.000000,Step 3/3 in chain
2025-04-27T13:01:54.509Z,So11111111111111111111111111111111111111112,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,2000000000,641680000,0.000000,Step 1/3 in chain
2025-04-27T13:01:54.595Z,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,641680000,1552582653,0.000000,Step 2/3 in chain
2025-04-27T13:01:54.675Z,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,So11111111111111111111111111111111111111112,1552582653,1999099389,0.000000,Step 3/3 in chain
2025-04-27T13:05:40.852Z,So11111111111111111111111111111111111111112,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2000000000,295868339,0.000000,Step 1/2 in chain
2025-04-27T13:05:40.932Z,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,So11111111111111111111111111111111111111112,295868339,1999929028,0.000000,Step 2/2 in chain
2025-04-27T13:05:41.012Z,So11111111111111111111111111111111111111112,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2000000000,295868339,0.000000,Step 1/3 in chain
2025-04-27T13:05:41.111Z,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,295868339,295761136,0.000000,Step 2/3 in chain
2025-04-27T13:05:41.188Z,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,So11111111111111111111111111111111111111112,295761136,1999916571,0.000000,Step 3/3 in chain
2025-04-27T13:05:41.266Z,So11111111111111111111111111111111111111112,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2000000000,295868339,0.000000,Step 1/3 in chain
2025-04-27T13:05:41.359Z,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,295868339,1553069235,0.000000,Step 2/3 in chain
2025-04-27T13:05:41.442Z,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,So11111111111111111111111111111111111111112,1553069235,1999523867,0.000000,Step 3/3 in chain
2025-04-27T13:05:41.520Z,So11111111111111111111111111111111111111112,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2000000000,295868339,0.000000,Step 1/3 in chain
2025-04-27T13:05:41.603Z,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,295868339,642910000,0.000000,Step 2/3 in chain
2025-04-27T13:05:41.715Z,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,So11111111111111111111111111111111111111112,642910000,1999193463,0.000000,Step 3/3 in chain
2025-04-27T13:05:41.802Z,So11111111111111111111111111111111111111112,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,2000000000,295761136,0.000000,Step 1/2 in chain
2025-04-27T13:05:41.879Z,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,So11111111111111111111111111111111111111112,295761136,2000039097,0.000000,Step 2/2 in chain
2025-04-27T13:05:41.958Z,So11111111111111111111111111111111111111112,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,2000000000,295761366,0.000000,Step 1/3 in chain
2025-04-27T13:05:42.033Z,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,295761366,295871653,0.000000,Step 2/3 in chain
2025-04-27T13:05:42.113Z,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,So11111111111111111111111111111111111111112,295871653,2000063049,0.000000,Step 3/3 in chain
2025-04-27T13:05:42.191Z,So11111111111111111111111111111111111111112,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,2000000000,295761366,0.000000,Step 1/3 in chain
2025-04-27T13:05:42.271Z,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,295761366,1553066663,0.000000,Step 2/3 in chain
2025-04-27T13:05:42.353Z,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,So11111111111111111111111111111111111111112,1553066663,1999520555,0.000000,Step 3/3 in chain
2025-04-27T13:05:42.431Z,So11111111111111111111111111111111111111112,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,2000000000,295761366,0.000000,Step 1/3 in chain
2025-04-27T13:05:42.511Z,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,295761366,643040000,0.000000,Step 2/3 in chain
2025-04-27T13:05:42.593Z,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,So11111111111111111111111111111111111111112,643040000,1999597694,0.000000,Step 3/3 in chain
2025-04-27T13:05:42.681Z,So11111111111111111111111111111111111111112,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,2000000000,1553128334,0.000000,Step 1/2 in chain
2025-04-27T13:05:42.774Z,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,So11111111111111111111111111111111111111112,1553128334,1999599955,0.000000,Step 2/2 in chain
2025-04-27T13:05:42.865Z,So11111111111111111111111111111111111111112,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,2000000000,1553128397,0.000000,Step 1/3 in chain
2025-04-27T13:05:42.946Z,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,1553128397,295809171,0.000000,Step 2/3 in chain
2025-04-27T13:05:43.024Z,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,So11111111111111111111111111111111111111112,295809171,1999640683,0.000000,Step 3/3 in chain
2025-04-27T13:05:43.112Z,So11111111111111111111111111111111111111112,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,2000000000,1553128276,0.000000,Step 1/3 in chain
2025-04-27T13:05:43.202Z,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1553128276,295702196,0.000000,Step 2/3 in chain
2025-04-27T13:05:43.297Z,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,So11111111111111111111111111111111111111112,295702196,1999640527,0.000000,Step 3/3 in chain
2025-04-27T13:05:43.383Z,So11111111111111111111111111111111111111112,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,2000000000,1553128334,0.000000,Step 1/3 in chain
2025-04-27T13:05:43.481Z,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,1553128334,642780000,0.000000,Step 2/3 in chain
